 0.004325261	 0.000701866	 9.814e-06	 4.7081e-05	 1632
 0.015998314	 0.000832164	 0.000102208	 5.4885e-05	 195
 0.026885147	 0.001042604	 2.7339e-05	 4.1775e-05	 344
 0.015216725	 0.003071997	 1.8764e-05	 0.004086493	 439553
 0.001421025	 0.00033911	 1.6308e-05	 3.0897e-05	 195
 0.026934995	 0.001108455	 2.6677e-05	 5.0786e-05	 344
 0.013212972	 0.000544308	 1.3544e-05	 2.9401e-05	 195
 0.014126172	 0.00036832	 1.2572e-05	 3.5798e-05	 195
 0.014307323	 0.000529165	 1.1543e-05	 4.088e-05	 196
 0.009554394	 0.00046173	 1.8725e-05	 3.8195e-05	 196
 0.006248204	 0.000825937	 1.7822e-05	 4.8455e-05	 442
 0.010724056	 0.001761346	 2.075e-05	 0.001015705	 176307
 0.013590127	 0.004318737	 1.6467e-05	 0.001153191	 217994
 0.017873845	 0.000536964	 2.9198e-05	 2.4603e-05	 194
 0.01369516	 0.000662073	 2.0417e-05	 3.9376e-05	 195
 0.065009153	 0.392920792	 1.7841e-05	 0.049999286	 10213134
 0.110816008	 0.058591583	 1.9196e-05	 0.004357333	 874595
 0.006577819	 0.001186884	 9.2501e-05	 4.2817e-05	 195
 0.014991949	 0.000541907	 1.9281e-05	 5.0902e-05	 195
 0.001616518	 0.000551149	 1.8766e-05	 3.1308e-05	 194
 0.090051877	 0.12790931	 1.7638e-05	 0.04987049	 6541600
 0.011881506	 0.000466452	 1.5481e-05	 3.9192e-05	 195
 0.029116071	 0.000681039	 2.778e-05	 2.6733e-05	 194
 0.041594505	 0.001015065	 2.2116e-05	 3.5774e-05	 275
 0.002872487	 0.005932181	 2.187e-05	 0.004491347	 433630
 0.017887511	 0.00177602	 5.0238e-05	 6.7888e-05	 196
 0.013983607	 0.003034626	 3.0152e-05	 0.000164283	 6793
 0.003415976	 0.000466426	 2.3932e-05	 3.6266e-05	 194
 0.006466441	 0.000556485	 1.2359e-05	 4.313e-05	 195
 0.017801352	 0.000934386	 2.1057e-05	 7.5622e-05	 387
 0.027198329	 0.00167046	 4.0115e-05	 4.2393e-05	 416
 0.018932736	 0.000841202	 9.515e-06	 2.4973e-05	 347
 0.002127198	 0.000829025	 1.179e-05	 4.8956e-05	 543
 0.035951305	 0.000625231	 1.9941e-05	 3.8502e-05	 195
 0.009004416	 0.00067879	 6.4695e-05	 4.3524e-05	 194
 0.050246504	 0.004915916	 1.9168e-05	 0.001015507	 125202
 0.003933343	 0.000353481	 3.3571e-05	 4.6974e-05	 193
 0.035840675	 0.001368774	 4.0878e-05	 6.1115e-05	 946
 0.022456561	 0.000719009	 5.9277e-05	 3.8839e-05	 195
 0.092331827	 0.106715382	 1.5412e-05	 0.102308661	 14592387
 0.007763278	 0.000318823	 7.581e-06	 3.7124e-05	 195
 0.006795141	 0.000502007	 2.5853e-05	 4.2023e-05	 196
 0.00117832	 0.000351486	 9.784e-06	 2.5221e-05	 194
 0.014225359	 0.000309759	 7.335e-06	 4.1949e-05	 194
 0.009959636	 0.00068665	 1.9926e-05	 3.8028e-05	 195
 0.047575088	 0.001135314	 3.4364e-05	 3.3176e-05	 275
 0.009687365	 0.002114554	 3.0685e-05	 0.000235578	 6795
 0.045172449	 0.000990055	 2.774e-05	 5.1984e-05	 275
 0.017286595	 0.003612505	 2.7855e-05	 0.004039597	 439550
 0.004315521	 0.000469447	 1.8123e-05	 2.6838e-05	 194
 0.024104037	 0.000949658	 3.0144e-05	 4.4609e-05	 344
 0.007501248	 0.000522799	 1.5523e-05	 3.7997e-05	 194
 0.014291424	 0.000508995	 1.1994e-05	 3.4263e-05	 194
 0.49911993	 0.005147459	 2.6542e-05	 0.000459208	 90793
 0.001582975	 0.00343763	 2.4039e-05	 0.001296272	 439549
 0.05205267	 0.001853323	 2.3717e-05	 0.000207315	 31984
 0.024191595	 0.000569335	 2.2355e-05	 3.7967e-05	 194
 0.014477185	 0.028564323	 2.7047e-05	 0.01819903	 2843452
 0.023991097	 0.000684615	 2.2366e-05	 3.3626e-05	 194
 0.009425798	 0.002163432	 2.2946e-05	 0.001160544	 175671
 0.022951008	 0.001191934	 3.9273e-05	 5.0983e-05	 347
 0.012724535	 0.000738152	 2.5041e-05	 5.0525e-05	 196
 0.0112938	 0.016194825	 2.2035e-05	 0.006194334	 980764
 0.026661532	 0.000759059	 2.1232e-05	 2.8225e-05	 193
 0.00633583	 0.002280621	 3.9313e-05	 0.000218068	 6793
 0.026238438	 0.001077146	 4.7792e-05	 4.2006e-05	 346
 0.024340591	 0.001182421	 2.1118e-05	 0.000160575	 5798
 0.495910735	 0.005527984	 2.0343e-05	 0.000950363	 90786
 0.080696852	 0.000623335	 3.5362e-05	 3.8844e-05	 194
 0.023886	 0.000553828	 1.6419e-05	 2.5182e-05	 195
 0.018678766	 0.002536739	 1.9172e-05	 0.000203752	 6794
 0.034082387	 0.000804592	 3.8704e-05	 3.7995e-05	 276
 0.015682724	 0.000644855	 2.9437e-05	 2.6202e-05	 195
 0.029970784	 0.000545955	 4.2726e-05	 2.4762e-05	 195
 0.001517023	 0.043363441	 1.8443e-05	 0.064058239	 11890996
 0.01441322	 0.000500032	 1.6732e-05	 3.6487e-05	 195
 0.002952785	 0.002456314	 2.1411e-05	 0.003921102	 439547
 0.466214153	 0.004349342	 2.4509e-05	 0.000866495	 90797
 0.027305038	 0.000373119	 9.326e-06	 2.3519e-05	 195
 0.016201611	 0.000831847	 2.1286e-05	 3.6243e-05	 281
 0.00964786	 0.003383624	 3.083e-05	 0.003186301	 439552
 0.005046745	 0.003161081	 2.3498e-05	 0.000223294	 6793
 0.102721697	 0.00067618	 4.5096e-05	 5.4143e-05	 1152
 0.005451912	 0.001936468	 2.0535e-05	 0.0010915	 176306
 0.445803378	 0.004579345	 1.9313e-05	 0.000665325	 90797
 0.007986828	 0.000582049	 4.8088e-05	 3.5453e-05	 194
 0.024708045	 0.000602554	 5.6268e-05	 4.1041e-05	 194
 0.010297026	 0.000554042	 2.339e-05	 4.8262e-05	 195
 0.004869364	 0.001695058	 3.2789e-05	 0.000118123	 3178
 0.101273103	 0.00077865	 3.865e-05	 3.9038e-05	 1152
 0.00134304	 0.001037859	 1.6044e-05	 0.000167129	 4179
 0.013786406	 0.00099648	 3.0533e-05	 0.000149672	 10772
 0.042377882	 0.005441995	 4.7672e-05	 0.001013674	 96333
 0.005956976	 0.001089641	 4.529e-05	 4.8348e-05	 1238
 0.028705971	 0.098051351	 2.4935e-05	 0.043284854	 6720722
 0.01294942	 0.001127552	 2.0141e-05	 8.7794e-05	 3288
 0.012021516	 0.003402774	 4.502e-05	 0.000103027	 6791
 0.017981414	 0.001038737	 2.1192e-05	 3.2456e-05	 195
 0.02454862	 0.000926677	 2.0493e-05	 3.5884e-05	 345
 0.009790457	 0.000445181	 9.838e-06	 2.6757e-05	 195
 0.005647356	 0.000624968	 1.9416e-05	 3.9102e-05	 195
 0.008385413	 0.000667692	 2.8717e-05	 4.1942e-05	 194
 0.02238756	 0.000637234	 1.9502e-05	 4.0164e-05	 195
 0.006566051	 0.000537908	 1.7926e-05	 4.7264e-05	 194
 0.006321216	 0.000960651	 1.1924e-05	 3.4166e-05	 256
 0.002019381	 0.000536322	 1.1034e-05	 4.048e-05	 194
 0.025140246	 0.000633271	 2.6112e-05	 3.9905e-05	 194
 0.008405779	 0.003321475	 2.6112e-05	 0.004368332	 439549
 0.01289236	 0.164660951	 2.9465e-05	 0.062744914	 14812449
 0.114394339	 0.00096167	 2.9103e-05	 2.3432e-05	 1152
 0.005650343	 0.001334508	 1.5449e-05	 2.767e-05	 419
 0.016979015	 0.000916669	 1.7841e-05	 2.6815e-05	 502
 0.014251807	 0.004736193	 5.5797e-05	 0.003630231	 403971
 0.015407141	 0.000423389	 1.9038e-05	 3.8281e-05	 195
 0.003002145	 0.000334398	 7.87e-06	 3.5455e-05	 195
 0.024510736	 0.013564199	 1.4716e-05	 0.029541259	 4381667
 0.021371662	 0.000880612	 3.8366e-05	 5.0748e-05	 343
 0.005502236	 0.002596799	 1.8387e-05	 0.000269417	 6789
 0.067413411	 0.00218132	 5.8095e-05	 0.000205568	 12405
 0.008679367	 0.000312412	 3.1251e-05	 3.4799e-05	 194
 0.514692434	 0.005379428	 4.7535e-05	 0.001137243	 90782
 0.020089656	 0.001584368	 3.6241e-05	 5.497e-05	 3287
 0.001457647	 0.000513881	 2.1668e-05	 2.657e-05	 195
 0.013169079	 0.000470713	 2.2365e-05	 7.5452e-05	 195
 0.009613017	 0.002515423	 1.8889e-05	 0.004740398	 439542
 0.010742963	 0.000509113	 1.4095e-05	 2.7279e-05	 195
 0.01512734	 0.000558305	 2.1408e-05	 3.5318e-05	 195
 0.009746872	 1.721742565	 2.5382e-05	 0.117436829	 24443425
 0.012057306	 0.000399761	 1.635e-05	 3.599e-05	 195
 0.330238449	 0.038181626	 2.0309e-05	 0.004892524	 869852
 0.006288585	 0.000539622	 2.5593e-05	 3.416e-05	 194
 0.02044453	 0.000832358	 2.7858e-05	 3.6557e-05	 194
 0.02549238	 0.230086968	 1.2394e-05	 0.197118877	 44104850
 0.0230826	 0.002396548	 2.2254e-05	 4.9243e-05	 195
 0.01484028	 0.00236648	 2.0272e-05	 0.000144695	 6796
 0.001613387	 0.003275298	 2.2512e-05	 0.004075278	 307579
 0.013308284	 0.006823415	 3.3239e-05	 0.004324429	 439552
 0.012599965	 0.002683921	 5.7112e-05	 0.000169473	 6796
 0.013227576	 0.000777005	 1.4625e-05	 2.9472e-05	 194
 0.013675082	 0.000759547	 2.3869e-05	 3.983e-05	 195
 0.044550745	 0.000909211	 1.5488e-05	 1.8896e-05	 273
 0.028160107	 0.000840804	 1.3068e-05	 2.8904e-05	 195
 0.006591239	 0.000723391	 1.8789e-05	 4.1735e-05	 420
 0.01171976	 0.00289571	 1.8428e-05	 0.000247122	 6793
 0.007493445	 0.00040151	 8.143e-06	 3.9419e-05	 195
 0.007837026	 0.000558947	 1.9952e-05	 4.1793e-05	 195
 0.084105046	 0.000939277	 2.1482e-05	 5.2328e-05	 1152
 0.016269105	 0.000832049	 1.5242e-05	 3.8214e-05	 1511
 0.006809184	 0.002074655	 1.6206e-05	 0.000165553	 6796
 0.001063139	 0.000781007	 3.2487e-05	 3.6359e-05	 260
 0.02217472	 0.00097347	 1.954e-05	 3.2385e-05	 346
 0.038396106	 0.000968943	 2.1609e-05	 3.7928e-05	 273
 0.032934142	 0.000706721	 2.881e-05	 3.9017e-05	 196
 0.032113886	 0.000257147	 7.506e-06	 2.5819e-05	 196
 0.509050059	 0.004462739	 2.7865e-05	 0.001046848	 90794
 0.036285861	 0.000721545	 1.4177e-05	 4.2056e-05	 195
 0.012237544	 0.001911826	 2.0125e-05	 0.000224621	 38561
 0.001837337	 0.002649425	 1.9697e-05	 0.004669239	 439552
 0.043119009	 0.001614199	 1.5754e-05	 4.2527e-05	 757
 0.010903672	 0.002046535	 1.8967e-05	 0.00019465	 6793
 0.016597516	 0.001224328	 4.8282e-05	 5.6221e-05	 196
 0.006236563	 0.000461533	 1.5365e-05	 4.0456e-05	 195
 0.130461671	 0.00398426	 4.5091e-05	 0.000348863	 54476
 0.001723224	 0.003466205	 4.9089e-05	 0.004811232	 439552
 0.019579276	 0.000610176	 2.3131e-05	 4.1701e-05	 195
 0.018638735	 0.000959952	 2.4515e-05	 4.9824e-05	 346
 0.020285569	 0.000805098	 2.0232e-05	 7.0235e-05	 195
 0.010354665	 0.000633278	 2.7069e-05	 4.6397e-05	 194
 0.037283036	 0.02185139	 1.935e-05	 0.004077164	 319690
 0.001769762	 0.003781599	 3.2166e-05	 0.004616779	 439549
 0.076351027	 0.002341493	 2.1683e-05	 0.000273787	 49883
 0.032976673	 0.001273293	 3.9264e-05	 0.000219576	 5711
 0.015108729	 0.000704054	 1.2053e-05	 2.7802e-05	 635
 0.001992611	 0.000542968	 2.8341e-05	 4.7852e-05	 195
 0.001301124	 0.003873763	 4.4847e-05	 0.003898003	 264605
 0.096658299	 0.08063915	 2.8467e-05	 0.075325462	 14592389
 0.003934374	 0.003424896	 2.1286e-05	 0.003966451	 439549
 0.005758683	 0.00065421	 1.843e-05	 0.000115523	 195
 0.053779814	 0.001046477	 1.7201e-05	 5.1074e-05	 196
 0.017783838	 0.00067001	 1.9617e-05	 2.7833e-05	 195
 0.016530069	 0.000531688	 1.125e-05	 3.5379e-05	 195
 0.029733813	 0.001104774	 3.3587e-05	 3.852e-05	 327
 0.029711881	 0.00109832	 2.2407e-05	 4.0199e-05	 195
 0.038288779	 0.001418866	 8.358e-06	 3.7142e-05	 1410
 0.159457915	 0.000655991	 2.2125e-05	 4.5251e-05	 195
 0.008537701	 0.002287439	 4.9953e-05	 0.000150826	 6792
 0.009343965	 0.000497525	 1.8548e-05	 3.8682e-05	 196
 0.034097421	 0.000630163	 2.2622e-05	 5.125e-05	 194
 0.020878156	 0.084733347	 2.0631e-05	 0.13818889	 20220061
 0.00198957	 0.000717637	 8.637e-06	 6.7171e-05	 446
 0.072041729	 0.000883695	 2.0075e-05	 4.3885e-05	 1152
 0.000958921	 0.009250586	 1.4522e-05	 0.016931558	 2310489
 0.030615006	 0.074051954	 2.2493e-05	 0.023233107	 3675251
 0.001877081	 0.003459047	 1.1648e-05	 0.001303516	 382966
 0.052214773	 0.002696818	 1.4447e-05	 3.2079e-05	 558
 0.009945693	 0.000475396	 1.7807e-05	 3.1435e-05	 195
 0.007826844	 0.000961178	 1.9724e-05	 3.2072e-05	 195
 0.002216936	 0.004520099	 6.1757e-05	 0.000231273	 6793
 0.016054689	 0.000589976	 5.6928e-05	 2.4847e-05	 195
 0.01190687	 0.003696826	 3.4471e-05	 0.004293737	 439549
 0.006586169	 0.000674562	 2.5716e-05	 5.2894e-05	 195
 0.006884117	 0.00053395	 2.1653e-05	 4.4498e-05	 195
 0.024956473	 0.000843946	 2.4187e-05	 3.2431e-05	 193
 0.01905073	 0.001152586	 2.754e-05	 3.5902e-05	 383
 0.007720927	 0.001989879	 2.2745e-05	 0.000177266	 6792
 0.501766591	 0.004409248	 5.0933e-05	 0.00080652	 90784
 0.032578816	 0.000628471	 1.327e-05	 3.9425e-05	 196
 0.008704943	 0.000444221	 2.008e-05	 3.9677e-05	 194
 0.087797674	 0.001025577	 2.2593e-05	 4.4711e-05	 1152
 0.036783403	 0.000668469	 2.1633e-05	 2.6508e-05	 194
 0.02724788	 0.001023267	 1.9158e-05	 4.5623e-05	 346
 0.038742287	 0.000854559	 1.6106e-05	 2.7309e-05	 274
 0.00856205	 0.002931597	 2.1029e-05	 0.004857592	 439543
 0.016714658	 0.000380606	 9.654e-06	 4.717e-05	 193
 0.007167273	 0.000460673	 1.662e-05	 4.5649e-05	 194
 0.450976212	 0.004545302	 1.98e-05	 0.000940741	 90797
 0.015380174	 0.000596373	 1.706e-05	 3.5499e-05	 194
 0.002111343	 0.000533166	 1.654e-05	 3.0639e-05	 194
 0.012346898	 0.003074291	 1.9179e-05	 0.003531549	 439541
 0.029887045	 0.006704752	 4.4161e-05	 4.7984e-05	 194
 0.021198298	 0.000583764	 3.1765e-05	 4.1545e-05	 194
 0.489669432	 0.004195502	 2.5621e-05	 0.000918698	 90782
 0.013197452	 0.000745703	 2.7419e-05	 5.0349e-05	 498
 0.01046617	 0.042061613	 2.1685e-05	 0.058186717	 11891000
 0.073161691	 0.00112175	 2.464e-05	 4.0388e-05	 195
 0.016141673	 0.003174294	 1.54e-05	 0.001364158	 439551
 0.00507093	 0.000503137	 2.155e-05	 2.7454e-05	 195
 0.013052165	 0.002776275	 3.0204e-05	 0.001304503	 439549
 0.001762594	 0.000569963	 1.7782e-05	 3.7011e-05	 195
 0.496783939	 0.004006768	 1.9031e-05	 0.000952956	 90785
 0.01427468	 0.002396862	 2.0227e-05	 0.000181422	 6793
 0.028118048	 0.00057082	 1.643e-05	 2.8724e-05	 195
 0.103551403	 0.000912629	 3.7572e-05	 3.4519e-05	 1152
 0.008565307	 0.002242915	 2.3533e-05	 0.00018646	 6794
 0.025796737	 0.000577307	 1.9546e-05	 5.8952e-05	 195
 0.013706857	 0.000521611	 2.0036e-05	 6.3281e-05	 195
 0.001865107	 0.000548302	 2.3421e-05	 3.7185e-05	 195
 0.010149381	 0.007453825	 2.8629e-05	 0.00011125	 195
 0.015868055	 0.000419334	 3.0338e-05	 4.3531e-05	 194
 0.005702179	 0.00394099	 5.1184e-05	 0.004248104	 439551
 0.024379834	 0.001046083	 2.0779e-05	 2.9818e-05	 194
 0.006552432	 0.000414786	 1.5499e-05	 2.5767e-05	 194
 0.006708558	 0.002311913	 2.5416e-05	 0.000138559	 6793
 0.010186616	 0.000584899	 2.1219e-05	 5.3412e-05	 195
 0.01894475	 0.000541931	 2.2062e-05	 3.7484e-05	 195
 0.10165999	 0.000896651	 2.4199e-05	 4.9033e-05	 1153
 0.001389961	 0.003405446	 6.4114e-05	 0.004632795	 439541
 0.010195068	 0.000556887	 4.8112e-05	 3.8751e-05	 195
 0.008775886	 0.00044616	 1.9771e-05	 4.4546e-05	 193
 0.002428284	 0.000565558	 2.3539e-05	 4.394e-05	 193
 0.019885445	 0.001785619	 2.2673e-05	 3.9077e-05	 195
 0.005678594	 0.000521356	 2.7427e-05	 4.4546e-05	 194
 0.015421648	 0.024298342	 2.7524e-05	 0.023893557	 2562682
 0.004259156	 0.004262753	 2.3058e-05	 0.015469463	 1736534
 0.004026772	 0.000403445	 2.9542e-05	 2.9737e-05	 193
 0.020111872	 0.00061853	 2.4379e-05	 3.2659e-05	 193
 0.013043287	 0.001953676	 3.5808e-05	 6.0009e-05	 194
 0.028373231	 0.136049676	 1.2496e-05	 0.054779095	 10019930
 0.047105355	 0.339568209	 1.3319e-05	 0.157454412	 29041683
 0.048489723	 0.016063941	 1.763e-05	 0.004068348	 319682
 0.029195765	 0.000843058	 9.488e-06	 3.7215e-05	 346
 0.003520839	 0.003896013	 2.3973e-05	 0.003662376	 439541
 0.030031144	 0.00097035	 3.6574e-05	 6.0292e-05	 346
 0.497450235	 0.007906292	 1.8102e-05	 0.000905502	 90795
 0.007433018	 0.000911151	 2.3323e-05	 5.2405e-05	 195
 0.100238777	 0.00083719	 1.389e-05	 3.917e-05	 1152
 0.001701196	 0.003696972	 1.4217e-05	 0.004830833	 439541
 0.01177339	 0.00312733	 4.1231e-05	 0.000241403	 6792
 0.078694747	 0.002639488	 3.8889e-05	 0.0002865	 37369
 0.028612908	 0.000521922	 6.914e-06	 2.0419e-05	 195
 0.006860068	 0.003534804	 2.6122e-05	 0.00393152	 439549
 0.078667474	 0.000691054	 2.6132e-05	 4.0241e-05	 1152
 0.001453938	 0.000526813	 1.2114e-05	 2.9488e-05	 196
 0.001359133	 0.003010008	 1.7155e-05	 0.003897174	 439544
 0.006535757	 0.000756626	 2.3882e-05	 3.7551e-05	 194
 0.025618991	 0.000765693	 2.0247e-05	 3.7986e-05	 193
 0.020736569	 0.000696745	 2.1134e-05	 4.3861e-05	 194
 0.004305351	 0.000572987	 1.9795e-05	 3.4539e-05	 194
 0.105212501	 0.000765035	 1.6941e-05	 6.3706e-05	 1153
 0.017924633	 0.000541825	 2.0071e-05	 4.9293e-05	 193
 0.042591247	 0.001389216	 1.424e-05	 0.000137695	 5380
 0.08879379	 0.001031737	 2.6844e-05	 3.9225e-05	 195
 0.014643215	 0.001408944	 2.5542e-05	 4.9455e-05	 196
 0.015325562	 0.000506136	 1.1985e-05	 4.3388e-05	 195
 0.010054032	 0.000555643	 1.276e-05	 3.0589e-05	 195
 0.001175453	 0.000491867	 2.6573e-05	 4.775e-05	 195
 0.001243091	 0.000421378	 1.3046e-05	 3.632e-05	 195
 0.012102835	 0.000758152	 1.9716e-05	 7.5791e-05	 193
 0.088932679	 0.066792401	 4.5049e-05	 0.005633712	 885199
 0.001173128	 0.000497884	 2.3314e-05	 3.6397e-05	 196
 0.008644081	 0.000579305	 8.0273e-05	 3.0353e-05	 193
 0.110565668	 0.077115785	 1.9164e-05	 0.097079974	 14592394
 0.026168814	 0.001219227	 2.0102e-05	 2.5999e-05	 274
 0.030966246	 0.000853153	 4.6208e-05	 5.6793e-05	 346
 0.019638551	 0.00066427	 5.5941e-05	 2.382e-05	 193
 0.010294101	 0.002804391	 2.994e-05	 0.000226913	 6795
 0.112035648	 0.000678668	 3.0422e-05	 4.2487e-05	 1151
 0.02906044	 0.000944554	 3.3187e-05	 5.5699e-05	 347
 0.003431739	 0.000462772	 1.1061e-05	 3.3471e-05	 195
 0.030882116	 0.00046242	 2.2651e-05	 4.3618e-05	 195
 0.046110079	 0.277828742	 2.1642e-05	 0.235911084	 40453933
 0.01619677	 0.000679408	 2.0432e-05	 3.7779e-05	 194
 0.010894746	 0.000333298	 4.8709e-05	 3.0052e-05	 195
 0.022722009	 0.00062894	 3.1435e-05	 3.3258e-05	 195
 0.01131725	 0.000529109	 2.2306e-05	 4.5921e-05	 196
 0.044928697	 0.003461751	 2.1437e-05	 0.000199417	 26526
 0.029347679	 0.001066377	 2.3217e-05	 3.3505e-05	 273
 0.01503601	 0.00042987	 1.2045e-05	 3.1391e-05	 195
 0.01391092	 0.000463717	 2.7289e-05	 3.3971e-05	 194
 0.007462548	 0.00057878	 1.9601e-05	 3.0745e-05	 196
 0.03073539	 0.000856946	 6.8676e-05	 3.9567e-05	 276
 0.043001388	 0.000770532	 4.7292e-05	 2.8533e-05	 273
 0.013915145	 0.051251634	 3.0875e-05	 0.056579711	 11890989
 0.047356711	 0.000715684	 2.2798e-05	 3.1805e-05	 194
 0.074554756	 0.365811837	 1.6889e-05	 0.043996501	 10207079
 0.003892546	 0.007104377	 2.8906e-05	 0.015786325	 2179834
 0.00157864	 0.000571636	 1.3099e-05	 4.3626e-05	 194
 0.49902003	 0.004948056	 1.8715e-05	 0.00099748	 90806
 0.105574661	 0.001040801	 1.9328e-05	 3.7317e-05	 1152
 0.027911722	 0.000555499	 1.7869e-05	 2.6595e-05	 195
 0.037280277	 0.001320195	 0.00010632	 4.4106e-05	 274
 0.036110429	 0.000952072	 2.7699e-05	 5.1406e-05	 274
 0.015611447	 0.000545224	 1.0176e-05	 3.5135e-05	 194
 0.002349801	 0.000775894	 2.0529e-05	 4.3559e-05	 194
 0.031088976	 0.001034612	 1.9786e-05	 4.579e-05	 346
 0.001389375	 0.000372271	 1.0289e-05	 4.7205e-05	 195
 0.002452258	 0.004097805	 1.8872e-05	 0.000164426	 6796
 0.098253637	 0.00084241	 2.8162e-05	 2.8899e-05	 1152
 0.001289078	 0.000502433	 2.2416e-05	 3.6532e-05	 195
 0.016705536	 0.000588225	 1.1581e-05	 3.6097e-05	 195
 0.008118849	 0.002660035	 2.1815e-05	 0.004548026	 439552
 0.015574651	 0.000671039	 1.9924e-05	 3.7983e-05	 194
 0.01498151	 0.00066098	 2.3707e-05	 4.851e-05	 195
 0.01254175	 0.003303564	 1.3397e-05	 0.001611392	 439549
 0.012248076	 0.003993992	 3.0258e-05	 0.001399456	 439549
 0.01289059	 0.002921718	 4.2901e-05	 0.001171426	 439550
 0.003511167	 0.000487501	 1.3876e-05	 3.0416e-05	 195
 0.110102169	 0.000944719	 9.299e-06	 3.2091e-05	 1153
 0.017649212	 0.000720946	 2.2077e-05	 4.649e-05	 196
 0.005373114	 0.000537184	 1.7012e-05	 3.1699e-05	 195
 0.115499569	 0.067261796	 1.2566e-05	 0.005914356	 654843
 0.018799105	 0.001500244	 2.4479e-05	 4.1467e-05	 499
 0.032768835	 0.000904186	 1.8421e-05	 4.4216e-05	 346
 0.083509148	 0.00687814	 1.6763e-05	 0.001553482	 289398
 0.008668533	 0.000755883	 1.9483e-05	 3.4879e-05	 195
 0.012914449	 0.000715504	 2.2964e-05	 4.2072e-05	 195
 0.095772673	 0.005118372	 2.9538e-05	 0.001047571	 289393
 0.010120156	 0.002178274	 2.3111e-05	 0.00018304	 6793
 0.014540494	 0.000507362	 1.1268e-05	 3.2036e-05	 194
 0.48419476	 0.003150331	 2.5859e-05	 0.000751802	 90786
 0.006593695	 0.001560461	 4.2643e-05	 3.7185e-05	 195
 0.010569044	 0.001497147	 5.4796e-05	 0.000110705	 3288
 0.008869912	 0.000672585	 4.6444e-05	 4.8685e-05	 194
 0.044400223	 0.000824761	 2.3593e-05	 4.3511e-05	 272
 0.483950855	 0.006575091	 2.8284e-05	 0.000765207	 90783
 0.021433459	 0.00064262	 5.3077e-05	 5.5978e-05	 195
 0.034526539	 0.000710211	 2.1995e-05	 3.0005e-05	 273
 0.002205636	 0.00123032	 4.608e-05	 3.2081e-05	 1043
 0.004873625	 0.000724128	 3.4174e-05	 2.7232e-05	 255
 0.020139395	 0.001098243	 2.4085e-05	 2.9745e-05	 195
 0.017573139	 0.00068693	 1.9287e-05	 3.7944e-05	 195
 0.485286831	 0.003585911	 3.3626e-05	 0.000937442	 90786
 0.034149731	 0.000655365	 2.317e-05	 5.6156e-05	 195
 0.025589781	 0.000668744	 3.3177e-05	 3.7551e-05	 195
 0.017224942	 0.000585278	 2.216e-05	 4.0639e-05	 195
 0.001088572	 0.000499931	 1.9761e-05	 4.6159e-05	 195
 0.013197507	 0.003319018	 2.6665e-05	 0.004522561	 439519
 0.007546407	 0.000465606	 9.806e-06	 2.9147e-05	 195
 0.018253389	 0.001091021	 2.7442e-05	 4.9519e-05	 194
 0.004206894	 0.000354771	 1.7362e-05	 3.3523e-05	 195
 0.026547938	 0.000710623	 4.212e-05	 5.177e-05	 195
 0.044365537	 0.045259752	 1.6912e-05	 0.016768447	 1831283
 0.033082662	 0.000330284	 9.839e-06	 2.5514e-05	 193
 0.015330024	 0.000849066	 1.4587e-05	 4.2514e-05	 193
 0.001730915	 0.000515179	 1.2211e-05	 4.4043e-05	 193
 0.026050873	 0.000730592	 2.0428e-05	 2.7784e-05	 195
 0.062352366	 0.207084327	 1.8221e-05	 0.070962146	 10205740
 0.020441126	 0.00060547	 2.2574e-05	 3.8521e-05	 194
 0.328883648	 0.014420381	 1.4438e-05	 0.003516039	 869802
 0.016512847	 0.0005148	 1.5085e-05	 3.9435e-05	 193
 0.491549948	 0.004394876	 3.8299e-05	 0.000585574	 90782
 0.21147687	 0.001864965	 5.3227e-05	 4.8777e-05	 1132
 0.015082899	 0.000654937	 2.1022e-05	 4.8813e-05	 195
 0.049758132	 0.001200041	 1.566e-05	 0.000243467	 31980
 0.028583962	 0.00130959	 2.2094e-05	 3.6635e-05	 276
 0.014565834	 0.003438955	 1.5682e-05	 0.004657411	 439549
 0.001186355	 0.001004158	 1.6287e-05	 5.7575e-05	 367
 0.101876083	 0.000778976	 3.3868e-05	 4.6012e-05	 1152
 0.002265591	 0.000528348	 2.3123e-05	 3.7825e-05	 195
 0.004854794	 0.002401159	 1.0544e-05	 0.000147014	 6795
 0.00878665	 0.001390783	 3.5612e-05	 0.0002604	 80667
 0.009365749	 0.000509616	 4.115e-05	 4.0989e-05	 195
 0.006727852	 0.003570351	 6.0647e-05	 0.004846153	 439544
 0.014777025	 0.002702317	 2.0449e-05	 0.000154468	 6795
 0.35471908	 0.00472111	 2.3913e-05	 0.000893164	 90793
 0.019094553	 0.003464314	 3.4753e-05	 4.4937e-05	 195
 0.013131361	 0.00119465	 2.2219e-05	 4.3668e-05	 195
 0.016085002	 0.000927428	 2.174e-05	 3.8549e-05	 194
 0.032519887	 0.001032549	 1.5559e-05	 2.4997e-05	 346
 0.011056263	 0.00059258	 4.0938e-05	 2.7949e-05	 194
 0.023440829	 0.000752437	 2.5512e-05	 3.7814e-05	 195
 0.017076022	 0.001665056	 3.0121e-05	 4.7668e-05	 193
 0.007472879	 0.000346984	 1.7556e-05	 3.8605e-05	 193
 0.013662065	 0.003278773	 3.6344e-05	 0.004528008	 439548
